-4.315032335345617698e-01,5.005088103010738587e-01,3.895851631581006558e-01,-7.662411444900499857e-01,6.638523948081141712e-02,-3.083179974719243432e-01,2.307387813500249019e-01,-1.462407812409805663e+00,-1.294638939687777768e-01,-5.243334559261624284e-01,1.779929135330120316e+00
1.590002600468255478e-01,-3.858317769450073098e-01,1.398127239401387722e-01,-1.058112008643198321e+00,-6.418825314710302488e-01,4.055247328202718493e-01,-8.163551431028502892e-01,-1.383103684385825538e+00,-1.963256603561964464e-01,-1.052694713434198626e+00,9.670774110683904023e-01
1.576208644642154377e+00,-4.843140644167939213e-01,-3.597321544957845507e-01,-9.024475477615192531e-01,6.638523948081141712e-02,7.029592037753535916e-01,1.158844759842346139e+00,-2.530198600442015722e-01,-3.969109595184583950e-01,9.208801116654670438e-02,-2.522001753242042454e-01
5.133023561956577829e-01,-1.469136939134661590e+00,-5.262471139744253623e-01,-3.576219346756425166e-01,1.624574335574863193e+00,-7.037042070785896886e-02,8.018809219606840566e-01,-8.780292666090366849e-02,2.717067043557431782e-01,-8.765742942648531155e-01,4.793663765113528874e-01
3.952016574793806858e-01,5.989910977728607477e-01,-4.429896342351047345e-01,7.709454067165308899e-01,2.946674174684967618e+00,4.650116270112881756e-01,1.158844759842346139e+00,1.095150316363386001e+00,-1.533560988104599510e+00,7.085094782592553653e-01,-9.024815547335871546e-01
1.576208644642154377e+00,3.258012859511103088e+00,9.723875213333446066e-01,-2.019574737939632825e-01,-7.363182342646091838e-01,-1.200621410337169515e+00,-4.831888944132990971e-01,4.408912601655688435e-01,-3.300491931310367555e-01,-1.316875342188216669e+00,-7.399112098812418159e-01
5.133023561956577829e-01,-1.888672020014336150e-01,-1.932171950171432950e-01,-9.413636629819390755e-01,-2.641397202967146751e-01,2.270640502472227873e-01,8.256785111527948917e-01,-7.486706601940218420e-01,4.259638806062545323e-03,1.801482207512195011e-01,7.232218937898723388e-01
1.590002600468255478e-01,7.959556727164338596e-01,-6.927620734530666180e-01,-1.435833009633336599e-01,-1.444586005216450975e+00,-1.260108304528186007e+00,-1.554080408058285068e+00,-1.465712151077456227e+00,-2.469625717528481701e+00,8.846298974286008754e-01,2.186354997460985050e+00
-5.496039322508388114e-01,8.944379601882207487e-01,1.305417440290626674e+00,1.335229077412617649e+00,-2.805046331276755608e-02,1.059880568921451660e+00,2.491509754600550686e+00,1.366106087111941703e+00,-3.300491931310367555e-01,-8.403240800279890288e-02,-1.634048106569144343e+00
-3.134025348182847281e-01,-3.858317769450073098e-01,-7.760195531923872458e-01,4.207003697327528768e-01,-5.474468286774513137e-01,-6.057524684270061410e-01,-7.862987814741551063e-02,5.796734842075522698e-01,9.403243682299448070e-01,8.846298974286008754e-01,-1.709150028980301050e-01
-3.134025348182847281e-01,2.765601422152169864e+00,-9.425345126710282795e-01,4.790745425633826660e-01,-5.474468286774513137e-01,-4.867786800449733775e-01,-1.262250565316370976e-01,8.869769803004474706e-01,7.112140519348418566e-02,1.801482207512195011e-01,-1.146337072012106661e+00
1.103805849777045101e+00,2.050619478857132749e-01,2.230702036794594001e-01,-3.576219346756425166e-01,-1.019625342645345878e+00,-9.031869393820878278e-01,1.420618240955564993e+00,-6.098884361520751085e-01,-8.649433242303979918e-01,1.501051364521310605e+00,1.129647755920737184e+00
-7.720113738572959017e-02,2.864083709623955531e+00,-3.597321544957845507e-01,-8.246153173206796083e-01,-2.641397202967146751e-01,-1.200621410337169515e+00,-1.458890051289841949e+00,-8.780292666090366849e-02,8.734626018425231120e-01,2.205533041198691979e+00,-2.522001753242042454e-01
-7.858053296833940049e-01,8.097372942140110968e-03,-9.425345126710282795e-01,1.677456208000244198e-01,-2.169218688999251798e-01,-5.462655742359897593e-01,4.449170840790220849e-01,5.400214201955622073e-01,1.675803798491565022e+00,1.324930945351964873e+00,-5.773408650288950339e-01
-5.496039322508388114e-01,2.174707697321448752e+00,-1.442079391106951602e+00,1.257396846971778004e+00,-1.697040175031356846e-01,-5.462655742359897593e-01,-7.237110571083107610e-03,1.101758993698687128e+00,6.060155362928424383e-01,-1.404935551772889424e+00,-1.227622244438279386e+00
-5.496039322508388114e-01,-3.858317769450073098e-01,-6.927620734530666180e-01,2.677835052517099523e+00,1.766227889765231707e+00,-1.088352651684261312e-02,4.449170840790220849e-01,1.881582919267775322e+00,-1.294638939687777768e-01,9.208801116654670438e-02,-1.146337072012106661e+00
2.757215631804929235e+00,-9.767255017757279223e-01,1.305417440290626674e+00,-9.608217205921488757e-01,-2.169218688999251798e-01,2.270640502472227873e-01,-1.976178241079695197e-01,1.435007800756986918e-01,-9.986668570052383842e-01,4.027801581873900749e-03,-5.773408650288950339e-01
3.952016574793806858e-01,-1.370654651662874812e+00,1.398127239401387722e-01,-1.019195893422778498e+00,-4.530111258838726007e-01,-1.200621410337169515e+00,-1.554080408058285068e+00,-8.780292666090366849e-02,1.809527331266405303e+00,-8.765742942648531155e-01,-4.960556926027223090e-01
2.048611439507264542e+00,-1.173690076719301256e+00,3.895851631581006558e-01,-5.911186259981610069e-01,-2.641397202967146751e-01,3.460378386292554675e-01,1.117508353894708928e-01,-2.860632467208538143e-01,-1.600422754492018207e+00,-8.765742942648531155e-01,-2.522001753242042454e-01
-2.203013714278723612e+00,-4.350729206809007543e-01,-5.262471139744253623e-01,1.033629184454364358e+00,-7.363182342646091838e-01,-7.037042070785896886e-02,-4.831888944132990971e-01,4.408912601655688435e-01,-7.980815578429794055e-01,9.208801116654670438e-02,-9.024815547335871546e-01
4.089956133054851312e-02,2.050619478857132749e-01,-2.670223553850203588e-02,-4.549122227266919061e-01,-5.002289772806617352e-01,-5.462655742359897593e-01,3.973219056948004702e-01,-5.173669534574194540e-01,4.054302371305835151e-01,2.645834089122055754e+00,1.454788445625429416e+00
5.133023561956577829e-01,5.005088103010738587e-01,5.561001226367419115e-01,8.018436155407990262e-02,-3.585754230902936657e-01,-1.893442090898916630e-01,-7.237110571083107610e-03,-6.825838868407173576e-01,-1.065528623392659968e+00,-1.669116180526907911e+00,1.129647755920737184e+00
7.495037536282128654e-01,-5.827963518885808103e-01,-2.670223553850203588e-02,5.099727513876517460e-02,-4.530111258838726007e-01,5.839854153933208281e-01,-7.237110571083107610e-03,-5.475953998425143326e-02,7.112140519348418566e-02,1.677171783690656115e+00,7.232218937898723388e-01
-7.858053296833940049e-01,-1.173690076719301256e+00,1.138902480811985418e+00,-9.802797782023586759e-01,-7.835360856613985403e-01,-7.247262568090387935e-01,-1.363699694521398609e+00,-1.343451620373835587e+00,4.722920035180021570e-01,-6.123936655108351834e-01,1.373503273199255359e+00
2.771009587631025894e-01,-1.075207789247514478e+00,5.561001226367419115e-01,1.578454797540241206e+00,6.638523948081141712e-02,7.029592037753535916e-01,4.211194948869113053e-01,1.779148420570131339e+00,1.007186134617363393e+00,2.557773879537382999e+00,-1.146337072012106661e+00
7.495037536282128654e-01,8.097372942140110968e-03,3.719884352730923105e+00,1.101732386090098936e+00,-2.169218688999251798e-01,1.059880568921451660e+00,5.401074408474653143e-01,1.425584183129944948e+00,-1.399837455329759228e+00,-4.362732463414896178e-01,-1.471477761716798893e+00
-7.720113738572959017e-02,-1.888672020014336150e-01,1.055645001072665234e+00,3.623261969021234208e-01,-4.057932744870831332e-01,8.219329921573862441e-01,8.256785111527948917e-01,6.424559188931695530e-01,-1.294638939687777768e-01,-1.720926175874716857e-01,-9.837667271597598795e-01
2.993417029237485316e+00,-1.888672020014336150e-01,1.638447359247909185e+00,-1.019195893422778498e+00,6.638523948081141712e-02,-6.057524684270061410e-01,-6.973671971422963356e-01,-6.495405001640651710e-01,2.717067043557431782e-01,-1.845236599696252977e+00,1.617358790477774866e+00
-1.258208124548504170e+00,7.959556727164338596e-01,3.895851631581006558e-01,-1.077570066253408010e+00,-4.057932744870831332e-01,-1.914464140629365874e+00,-1.506485229674063619e+00,-1.211278073667226618e+00,6.060155362928424383e-01,-1.316875342188216669e+00,7.232218937898723388e-01
-7.858053296833940049e-01,-9.767255017757279223e-01,1.305417440290626674e+00,-3.770799922858523168e-01,6.638523948081141712e-02,-1.081647621955136973e+00,-1.149521391792401426e+00,-7.156272735173696553e-01,5.391537699054238519e-01,-1.052694713434198626e+00,8.857922386422177885e-01
-5.496039322508388114e-01,-1.370654651662874812e+00,-4.429896342351047345e-01,2.844939664612838315e-01,5.385637534487059952e-01,-8.437000451910714460e-01,-1.339902105329287885e+00,6.089231338403140736e-02,4.722920035180021570e-01,-1.140754923018871603e+00,-4.147705201765495842e-01
-1.258208124548504170e+00,-1.888672020014336150e-01,-3.597321544957845507e-01,-1.058112008643198321e+00,-1.697040175031356846e-01,-1.088352651684261312e-02,-8.877479106791826835e-01,-1.198060718996551088e+00,1.140909667392203675e+00,-8.403240800279890288e-02,7.232218937898723388e-01
-3.134025348182847281e-01,1.780778547434301862e+00,1.305417440290626674e+00,1.872036784102343865e-01,3.024744964647585466e-01,-9.626738335731042095e-01,1.087451992266013745e+00,5.069780335189100207e-01,-5.306344922932987318e-01,-9.646345038495258706e-01,-1.227622244438279386e+00
-5.496039322508388114e-01,3.035442353575001362e-01,1.388674920029947302e+00,-1.241252433531238597e-01,-3.585754230902936657e-01,4.055247328202718493e-01,-6.497720187580746654e-01,-7.189316121850201080e-01,-6.260212758135612343e-02,3.562686399205651222e-01,1.129647755920737184e+00
-7.858053296833940049e-01,-1.173690076719301256e+00,-2.670223553850203588e-02,-1.038653951032988410e+00,5.385637534487059952e-01,-8.437000451910714460e-01,-1.339902105329287885e+00,-1.013017753607276417e+00,8.734626018425231120e-01,-2.601528271721439967e-01,3.167960316590074932e-01
2.771009587631025894e-01,-9.767255017757279223e-01,4.728426428974212836e-01,1.568725768735136139e+00,2.552566450679690235e-01,7.624460979663699733e-01,4.211194948869113053e-01,1.785757097905469104e+00,1.074047901004784977e+00,2.557773879537382999e+00,-1.146337072012106661e+00
5.133023561956577829e-01,-9.767255017757279223e-01,-3.597321544957845507e-01,-1.058112008643198321e+00,-4.530111258838726007e-01,-5.462655742359897593e-01,-8.877479106791826835e-01,-1.343451620373835587e+00,-6.643580250681390131e-01,-1.052694713434198626e+00,9.670774110683904023e-01
9.857051510607680589e-01,-1.888672020014336150e-01,-1.099597152778226672e-01,-1.019195893422778498e+00,-2.641397202967146751e-01,-5.462655742359897593e-01,-5.069864836054098767e-01,-3.521500200741582987e-01,1.379831715809028692e-01,6.204492686745834984e-01,2.355108592328347961e-01
-3.134025348182847281e-01,9.929202476600076377e-01,-3.597321544957845507e-01,-6.884089140492104519e-01,-5.002289772806617352e-01,-1.200621410337169515e+00,-8.877479106791826835e-01,-1.621016068457729054e+00,-9.986668570052383842e-01,-1.052694713434198626e+00,1.617358790477774866e+00
3.952016574793806858e-01,-8.782432143039410333e-01,-5.262471139744253623e-01,9.266098675982098465e-01,7.274351590358636432e-01,6.434723095843372098e-01,2.545363705421356815e-01,1.207497831064018312e+00,-1.332975688942337644e+00,8.846298974286008754e-01,-9.837667271597598795e-01
-1.140107425832226129e+00,-5.827963518885808103e-01,-2.764746747564639229e-01,-9.997378358125686981e-01,3.024744964647585466e-01,4.055247328202718493e-01,-1.244711748560844766e+00,-1.115452252304920400e+00,8.066008354551044146e-01,-1.720926175874716857e-01,8.451496524291320922e-01
2.771009587631025894e-01,2.050619478857132749e-01,2.230702036794594001e-01,7.045533274897498865e-02,4.441280506551270046e-01,5.542419682978126927e-01,2.277331451871553725e+00,1.035672220345382533e+00,2.010112630428667391e+00,1.324930945351964873e+00,-2.522001753242042454e-01
-6.677046309671169633e-01,-4.843140644167939213e-01,-1.025791992410348907e+00,-2.603316466245930716e-01,-5.002289772806617352e-01,-3.678048916629407250e-01,8.795324619736009930e-02,4.437062004570528628e-02,1.140909667392203675e+00,-1.404935551772889424e+00,-3.334853477503769148e-01
-1.953018361020066318e-01,-3.858317769450073098e-01,6.393576023760620952e-01,4.401584273429626770e-01,-4.530111258838726007e-01,-3.678048916629407250e-01,2.307387813500249019e-01,3.748044868122643591e-01,2.048449379683245086e-01,1.148810526182619363e+00,-4.960556926027223090e-01
-4.315032335345617698e-01,-8.782432143039410333e-01,-1.941624269542874925e+00,-9.997378358125686981e-01,1.916738808402193225e-02,-7.247262568090387935e-01,-7.449623755265178948e-01,-1.208463133375559106e-01,6.728773026802641333e-01,-3.482130367568168072e-01,-4.147705201765495842e-01
-1.953018361020066318e-01,-7.797609268321542553e-01,-7.760195531923872458e-01,1.208115991834537127e-02,-7.526831470955704095e-02,-4.272917858539570513e-01,-9.115454998712935186e-01,-1.935417640261981875e-01,-4.637727259058770923e-01,-1.404935551772889424e+00,-2.522001753242042454e-01
-1.494409521981059363e+00,1.780778547434301862e+00,-7.760195531923872458e-01,-3.187058194552226942e-01,-1.697040175031356846e-01,-6.652393626180224118e-01,-1.577877997250396014e+00,-1.079104526960581012e+00,6.728773026802641333e-01,-1.052694713434198626e+00,1.698643962903947591e+00
1.930510740790987612e+00,-3.858317769450073098e-01,4.728426428974212836e-01,7.709454067165308899e-01,-7.526831470955704095e-02,-9.031869393820878278e-01,8.795324619736009930e-02,1.101758993698687128e+00,7.112140519348418566e-02,3.562686399205651222e-01,-4.147705201765495842e-01
-5.496039322508388114e-01,1.091402535131794416e+00,-1.025791992410348907e+00,-1.019195893422778498e+00,-2.169218688999251798e-01,-1.088352651684261312e-02,-5.483228895530471020e-02,-5.999754201490867800e-01,-2.631874267436181136e-01,-2.601528271721439967e-01,-2.522001753242042454e-01
1.221906548493323141e+00,-2.873494894732204763e-01,5.655524420081859543e-02,9.655259828186297799e-01,-2.641397202967146751e-01,1.059880568921451660e+00,1.515808597724008111e+00,9.960201563333924701e-01,-5.306344922932987318e-01,7.085094782592553653e-01,-7.399112098812418159e-01
-7.720113738572959017e-02,4.020265228292869697e-01,-8.592770329317076516e-01,-6.105766836083709181e-01,-9.251896398517670539e-01,-2.488311032809080170e-01,-9.353430890634043537e-01,-1.475625167080444555e+00,-5.974962586807174292e-01,-7.885140846801803605e-01,1.536073618051602141e+00
-6.677046309671169633e-01,-3.858317769450073098e-01,-3.597321544957845507e-01,1.413061307853456849e+00,-5.002289772806617352e-01,1.059880568921451660e+00,-1.024274673395263041e-01,5.301084041925738788e-01,-1.294638939687777768e-01,-9.646345038495258706e-01,7.294051438048797242e-02
-3.134025348182847281e-01,-1.173690076719301256e+00,1.398127239401387722e-01,-9.024475477615192531e-01,-1.697040175031356846e-01,-5.462655742359897593e-01,-7.925575539107395651e-01,-1.469016489745106790e+00,4.259638806062545323e-03,2.293593250783364734e+00,1.536073618051602141e+00
-9.039060283996720457e-01,8.097372942140110968e-03,-1.099597152778226672e-01,-7.662411444900499857e-01,-1.697040175031356846e-01,-7.247262568090387935e-01,1.908468819393836391e+00,-1.869330866908603950e-01,5.391537699054238519e-01,9.726901070132737415e-01,-5.773408650288950339e-01
-1.022006727115949198e+00,9.929202476600076377e-01,-6.095045937137459902e-01,-5.716605683879512068e-01,-5.002289772806617352e-01,1.675771560562064333e-01,-6.497720187580746654e-01,-1.766406969835013552e+00,-6.260212758135612343e-02,-1.720926175874716857e-01,2.511495687165677282e+00
-6.677046309671169633e-01,5.989910977728607477e-01,-1.192306951888989941e+00,-1.241252433531238597e-01,-2.169218688999251798e-01,-7.842131510000551753e-01,1.593460137736924798e-01,7.741400672235752844e-02,-2.631874267436181136e-01,1.236870735767292118e+00,-4.960556926027223090e-01
-1.494409521981059363e+00,-9.767255017757279223e-01,-2.764746747564639229e-01,7.320292914961109565e-01,-8.307539370581880078e-01,-4.272917858539570513e-01,-1.738202349158587123e-01,4.408912601655688435e-01,2.010112630428667391e+00,-6.123936655108351834e-01,2.355108592328347961e-01
-4.315032335345617698e-01,7.959556727164338596e-01,-1.442079391106951602e+00,-9.997378358125686981e-01,3.969101992583375371e-01,-1.438568987101235042e+00,-7.449623755265178948e-01,-2.832483064293697672e-02,4.259638806062545323e-03,-8.765742942648531155e-01,-1.634048106569144343e+00
-7.858053296833940049e-01,-6.812786393603675883e-01,-3.597321544957845507e-01,-9.413636629819390755e-01,-3.113575716935041426e-01,-6.652393626180224118e-01,-1.101926213408179978e+00,-9.667570122599485893e-01,5.391537699054238519e-01,9.208801116654670438e-02,5.606515489375255568e-01
1.576208644642154377e+00,5.989910977728607477e-01,-3.597321544957845507e-01,-2.408735890143831049e-01,1.435702929987705323e+00,-9.626738335731042095e-01,-1.101926213408179978e+00,-8.874528842359685754e-01,-1.600422754492018207e+00,-8.765742942648531155e-01,1.617358790477774866e+00
