-4.183631399690813102e-01,-9.542560344128339089e-01,1.932568118325578288e-01,-6.006072360606335980e-01,-1.918231973331857576e-01,9.888084502907076301e-01,5.523326104971304495e-01,2.147404740652428534e-01,9.646460627405647470e-01,-2.284601993399389130e-01,-8.691994018006956590e-01
3.986033173972522992e-01,-3.991383859430905900e-01,1.932568118325578288e-01,1.788288395473262848e-01,9.194733147926292816e-02,3.058698950496024915e-01,1.551950421796842727e+00,7.523434818690721837e-01,5.668661398183815620e-02,-1.713689573623259077e-01,-8.691994018006956590e-01
2.324309966903610025e+00,-7.877207398719108244e-01,1.831179797560763545e+00,-1.754602857290191720e-01,5.140868450605592943e-02,-9.624445646838784008e-01,-8.713654843842780773e-01,1.974168499605113647e+00,-9.809813274567036334e-01,-9.706463450489073441e-01,-8.691994018006956590e-01
-1.118620103425938206e+00,1.432749854007061785e+00,-1.188740707375615768e+00,-2.463181107842880302e-01,-5.566710200920483853e-01,-4.746313109402319208e-01,-9.016569332115420554e-01,-4.803422026913006793e-01,1.418625787119926596e+00,-5.718647340709988314e-02,-1.906519126581728008e-02
-4.183631399690813102e-01,4.495573283270396653e-02,-7.280748676395578656e-01,-3.374463561848086574e-02,1.730246254256768978e-01,7.936831487932489715e-01,5.826240593243944277e-01,5.894334795042827091e-01,5.106663383612028984e-01,-2.855514413175518906e-01,-9.636587585267929468e-01
1.157215027808847996e+00,-5.656736804840136745e-01,8.586630247846414044e-01,-1.046024606737500223e-01,2.544535473358283451e+00,-1.060007215432607675e+00,-1.053114177347862057e+00,1.431135158389088557e+00,-7.864185884369779833e-01,-1.713689573623259077e-01,-8.691994018006956590e-01
-4.767178869238192229e-01,-1.215795617082191110e-01,-1.291110893983628438e+00,-6.006072360606335980e-01,-9.047657990016827467e-02,-2.795060094427733177e-01,-4.775766496298459174e-01,-7.518588732992831369e-01,3.161035993414743617e-01,-6.851901351608423729e-01,7.539416546027995214e-02
1.273924521718323932e+00,-1.620397212576525581e+00,1.012218304696660631e+00,-3.171759358395571660e-01,-4.553244026590309579e-01,-9.624445646838784008e-01,-6.896167914206939864e-01,5.622818124434845188e-01,-1.045835573796614071e+00,1.370094576033224154e+00,5.476909490907677647e-01
-3.600083930143428979e-01,-1.509373682882576784e+00,-6.266865468747424839e-02,-3.880337608948263295e-01,-7.390949314714797547e-01,3.058698950496024915e-01,9.158299964242985203e-01,-9.039082088398014969e-01,-1.045835573796614071e+00,7.420909142794815949e-01,4.532315923646705325e-01
1.857471991265704947e+00,3.225145570675751472e-01,1.626439424344737761e+00,3.711318943678828391e-02,-2.966860944035805761e-02,-2.795060094427733177e-01,6.766942926090627197e-02,1.105315153659509608e+00,-8.512728347768856452e-01,-5.718647340709988314e-02,5.476909490907677647e-01
1.273924521718323932e+00,-1.620397212576525581e+00,1.012218304696660631e+00,-3.171759358395571660e-01,-4.553244026590309579e-01,-9.624445646838784008e-01,-6.896167914206939864e-01,5.622818124434845188e-01,-1.045835573796614071e+00,1.370094576033224154e+00,5.476909490907677647e-01
-8.268463686522475875e-01,1.293970441889625844e+00,-1.291110893983628438e+00,-1.754602857290191720e-01,-5.161323731188414143e-01,1.866872307029271427e+00,4.917497128426024378e-01,3.993718100786949887e-01,1.678042772479562794e+00,6.849996723018685341e-01,-4.913619748963051204e-01
-4.183631399690813102e-01,5.818179276918033160e+00,-1.393481080591641330e+00,-3.171759358395571660e-01,9.837975648898161785e-01,-1.060007215432607675e+00,-1.143988523829654103e+00,-1.088539544853253771e+00,1.224063048100201057e+00,-1.484467522847423782e+00,4.532315923646705325e-01
3.402485704425144419e-01,4.335380867615238332e-01,1.114588491304673523e+00,-3.880337608948263295e-01,3.679617588608079526e+00,6.961204980445196977e-01,1.915447807724010909e+00,2.364618077138452568e-01,-1.240398312816339832e+00,2.055189479764579552e+00,-1.058118115252890235e+00
4.569580643519902119e-01,-7.322089750249364259e-01,1.165773584608680080e+00,-5.297494110053644345e-01,-3.539777852260137525e-01,-8.648819139351491270e-01,-9.319483820388060336e-01,-1.164564212623512951e+00,-6.567100957571598840e-01,1.711784945033515137e-01,1.964581299982231188e+00
-1.352039091244890745e+00,-1.120791328953756549e+00,2.444419051365643025e-01,7.335469170129504946e+00,-6.985562844982727837e-01,-9.624445646838784008e-01,2.006322154205803177e+00,-5.672275372858309739e-01,-7.302187869797993613e-02,-5.710076512056163622e-01,1.019987732721255647e+00
-8.268463686522475875e-01,5.723174988789597739e-01,-5.233344944235320817e-01,-1.046024606737500223e-01,3.091807207496577892e+00,-9.624445646838784008e-01,-8.713654843842780773e-01,-3.608748676237763520e-01,5.755205847011105602e-01,-3.997339252727779568e-01,-1.135245479919145123e-01
-5.934273808332954925e-01,-2.881148562491421816e-01,2.444419051365643025e-01,-3.171759358395571660e-01,-5.364016966054448998e-01,1.476621704034354110e+00,2.191266733972263292e-01,2.799044750111706614e-01,-7.302187869797993613e-02,-5.718647340709988314e-02,-3.969026181702078881e-01
1.332279268673061789e+00,1.654796913394958491e+00,5.003673716565963936e-01,3.711318943678828391e-02,-4.993793292696155350e-02,9.888084502907076301e-01,7.037898546334504513e-01,7.251918148082738824e-01,-9.809813274567036334e-01,-7.993726191160683836e-01,-4.913619748963051204e-01
-1.001910609516462269e+00,-7.877207398719108244e-01,1.114588491304673523e+00,-6.006072360606335980e-01,-3.742471087126169604e-01,6.961204980445196977e-01,3.096814311987307722e+00,-2.478704898366280496e+00,-1.240398312816339832e+00,-9.135551030712943943e-01,1.019987732721255647e+00
-9.879911285913974689e-03,4.612939691850110324e-01,-2.674090279035000184e-01,3.711318943678828391e-02,-2.966860944035805761e-02,-9.624445646838784008e-01,-8.410740355570139881e-01,7.794951489298703740e-01,-3.324388640576161347e-01,-2.855514413175518906e-01,-1.058118115252890235e+00
6.903770521709428065e-01,-7.877207398719108244e-01,7.051077448726219554e-01,4.501156167918741957e+00,-3.945164321992204459e-01,2.083072443008731900e-01,-2.352450590117338425e-01,9.912781520041208383e-01,-1.378761250378875425e-01,8.562733982347076056e-01,4.532315923646705325e-01
-8.268463686522475875e-01,-7.877207398719108244e-01,-1.650388412954871820e-01,-3.171759358395571660e-01,2.743712428586941310e-01,-1.157569866181336948e+00,-1.204571421484182059e+00,-1.164564212623512951e+00,8.349375700607466477e-01,-4.568251672503909622e-01,9.255283759951583589e-01
6.320223052162049493e-01,-1.453861918035602496e+00,1.319328864520699307e+00,-1.046024606737500223e-01,-2.931698147662032405e-01,-9.624445646838784008e-01,-8.713654843842780773e-01,-3.065715335021799159e-01,-7.215643420970675459e-01,2.683193141518321223e+00,1.492284516351743306e+00
-9.879911285913974689e-03,-1.231814858647705346e+00,6.027375582646093966e-01,-1.046024606737500223e-01,-2.120925208197892431e-01,1.107445935521438884e-01,-1.140792637026777911e-01,-1.262310214042374534e+00,-8.167632358069450149e-03,6.279084303242555842e-01,1.964581299982231188e+00
-6.823465824065290397e-02,4.430385155743674197e+00,-1.393481080591641330e+00,-6.006072360606335980e-01,-1.512845503599787589e-01,-1.255132516930066444e+00,-1.053114177347862057e+00,-1.979648652589869051e-01,1.418625787119926596e+00,-9.706463450489073441e-01,4.532315923646705325e-01
4.569580643519902119e-01,7.110969109963956036e-01,-6.257046810315450847e-01,4.622601397684029112e-01,1.730246254256768978e-01,-6.697566124376905794e-01,3.705839175335463587e-01,1.626627161226872120e+00,-2.027303713777980354e-01,-6.851901351608423729e-01,-7.747400450745984823e-01
2.382664713858348104e+00,-1.009767799259808196e+00,1.114588491304673523e+00,3.711318943678828391e-02,-1.918231973331857576e-01,1.086371101039437015e+00,6.734984058061864731e-01,1.431135158389088557e+00,-1.240398312816339832e+00,5.137259463690295735e-01,-1.906519126581728008e-02
-9.435558625617239681e-01,1.210702794619164191e+00,-1.342295987287634995e+00,-1.046024606737500223e-01,-2.120925208197892431e-01,1.107445935521438884e-01,-4.472852008025818837e-01,-6.866948723533552457e-01,1.548334279799744806e+00,-2.855514413175518906e-01,2.247959370160524717e+00
-1.001910609516462269e+00,5.445616164554725191e-01,-1.393481080591641330e+00,1.241696215376362655e+00,9.194733147926292816e-02,3.427874719008940030e+00,9.309757208379305649e-01,-6.432522050560901539e-01,-7.215643420970675459e-01,-1.199011312959359143e+00,-8.691994018006956590e-01
1.565698256492014329e+00,-1.287326623494679634e+00,1.575254331040731204e+00,-3.171759358395571660e-01,-6.985562844982727837e-01,-8.648819139351491270e-01,-8.410740355570139881e-01,6.708884806866773909e-01,-8.167632358069450149e-03,1.255912092077998032e+00,7.539416546027995214e-02
4.847483566882392070e-02,1.182946912195677047e+00,-8.304450542475707575e-01,-4.588915859500954930e-01,3.113936101945243007e-02,1.318194280341458344e-02,4.917497128426024378e-01,-1.436615311373301285e-01,-7.864185884369779833e-01,9.133646402123200003e-01,-7.747400450745984823e-01
-3.016536460596049851e-01,-1.770913265551934679e-01,-7.792599609435643115e-01,-5.297494110053644345e-01,1.814839827840558417e+00,-9.624445646838784008e-01,-7.804911379024860318e-01,-4.151782017453728435e-01,-2.027303713777980354e-01,1.198820850100384972e+00,-5.858213316224023526e-01
-3.600083930143428979e-01,4.335380867615238332e-01,-4.721494011195257468e-01,-1.046024606737500223e-01,-1.107459033867717602e-01,-9.624445646838784008e-01,-8.107825867297500100e-01,-2.522681993805834244e-01,-1.378761250378875425e-01,-3.426426832951649515e-01,-2.079839047180134237e-01
6.903770521709428065e-01,1.004674976796783165e-01,1.984735077472782994e+00,-1.754602857290191720e-01,6.051128436540686550e+00,-3.770686601915026470e-01,-2.958279566662618265e-01,7.794951489298703740e-01,-9.161270811167960826e-01,5.699601054812612755e-02,-7.747400450745984823e-01
-6.823465824065290397e-02,1.377238089160087275e+00,-1.393481080591641330e+00,-2.463181107842880302e-01,1.087003753284893418e-02,-2.795060094427733177e-01,-6.290338937661659191e-01,5.622818124434845188e-01,3.809578456813847991e-01,-1.141920070981746083e+00,-7.747400450745984823e-01
6.903770521709428065e-01,2.114910273736264334e-01,-1.148356138346777119e-02,-1.754602857290191720e-01,-1.310152268733752734e-01,6.961204980445196977e-01,2.945357067850987498e+00,5.731424792678158076e-01,-2.675846177177056417e-01,-6.280988931832293121e-01,-9.636587585267929468e-01
2.849502689496252295e+00,-8.432325047188851119e-01,1.421699051128712421e+00,1.079710144920574405e-01,-1.512845503599787589e-01,-1.060007215432607675e+00,-9.319483820388060336e-01,2.082775167848306630e+00,-2.148357761575066416e+00,-6.851901351608423729e-01,-9.636587585267929468e-01
9.821507869446333139e-01,-1.009767799259808196e+00,1.012218304696660631e+00,-3.880337608948263295e-01,-5.566710200920483853e-01,-9.624445646838784008e-01,-1.083405626175126146e+00,-4.966332029277675808e-01,-5.270016030773417848e-01,-7.993726191160683836e-01,1.492284516351743306e+00
3.986033173972522992e-01,-5.101619156370392760e-01,1.114588491304673523e+00,-1.046024606737500223e-01,-2.120925208197892431e-01,9.888084502907076301e-01,2.248653744823915446e+00,5.622818124434845188e-01,-5.270016030773417848e-01,-4.568251672503909622e-01,-1.152577471978988966e+00
-9.435558625617239681e-01,2.670027922206008042e-01,-9.840003341595898734e-01,-5.297494110053644345e-01,1.730246254256768978e-01,-8.438070794531471464e-02,5.523326104971304495e-01,-4.694815358669693350e-01,-2.027303713777980354e-01,-6.851901351608423729e-01,-1.152577471978988966e+00
2.674438448632038501e+00,-1.770913265551934679e-01,1.421699051128712421e+00,1.788288395473262848e-01,-3.337084617394102115e-01,-8.648819139351491270e-01,-6.896167914206939864e-01,1.822119164064595287e+00,-1.434961051836068480e+00,1.140872525257391329e-01,4.532315923646705325e-01
-4.183631399690813102e-01,-6.606779686124475415e-02,-7.792599609435643115e-01,3.205444896578645841e-01,-4.350550791724274169e-01,-3.770686601915026470e-01,1.888352245699623233e-01,1.821584735922487652e-01,3.161035993414743617e-01,-5.139164092280039675e-01,-1.247036828705086364e+00
1.565698256492014329e+00,-1.842444271964422731e+00,1.063403398000666966e+00,-3.880337608948263295e-01,5.159278203130133633e+00,-9.624445646838784008e-01,-8.713654843842780773e-01,6.165851465650810104e-01,-7.302187869797993613e-02,2.853609784585775522e-01,7.539416546027995214e-02
1.740762497356229010e+00,-8.987442695658595104e-01,7.051077448726219554e-01,-1.754602857290191720e-01,-9.399285953754561718e-03,-9.624445646838784008e-01,-9.319483820388060336e-01,1.105315153659509608e+00,-1.434961051836068480e+00,7.991821562570945447e-01,-1.058118115252890235e+00
-7.684916216975097303e-01,3.780263219145494902e-01,-7.792599609435643115e-01,-2.463181107842880302e-01,-1.107459033867717602e-01,-2.795060094427733177e-01,-5.684509961116379628e-01,-8.935819701573365081e-02,1.353771540780019045e+00,-2.284601993399389130e-01,-2.079839047180134237e-01
-1.293684344290152888e+00,-8.432325047188851119e-01,-6.257046810315450847e-01,-5.297494110053644345e-01,-3.337084617394102115e-01,-9.624445646838784008e-01,-8.410740355570139881e-01,-6.866948723533552457e-01,7.052290773809285485e-01,-5.139164092280039675e-01,-9.636587585267929468e-01
1.157215027808847996e+00,3.225145570675751472e-01,7.562928381766285124e-01,1.788288395473262848e-01,3.113936101945243007e-02,1.866872307029271427e+00,7.946642011152424967e-01,1.213921821902702591e+00,-2.027303713777980354e-01,2.282697364809645191e-01,-8.691994018006956590e-01
5.153128113067281246e-01,7.666086758433700021e-01,-8.816301475515770925e-01,3.205444896578645841e-01,5.140868450605592943e-02,-3.770686601915026470e-01,3.737798043364225914e-02,1.148757820956774811e+00,-8.167632358069450149e-03,-6.851901351608423729e-01,-8.691994018006956590e-01
6.903770521709428065e-01,-3.991383859430905900e-01,-1.650388412954871820e-01,1.079710144920574405e-01,7.167800799265942879e-02,-1.819433586940440162e-01,-8.378781487541378525e-02,6.708884806866773909e-01,-1.240398312816339832e+00,4.566347043914165682e-01,-3.969026181702078881e-01
1.215569774763585853e+00,-1.398350153188628209e+00,1.370513957824705864e+00,1.079710144920574405e-01,3.351792133185045874e-01,-1.060007215432607675e+00,-8.410740355570139881e-01,1.105315153659509608e+00,-3.972931103975237410e-01,-1.713689573623259077e-01,-8.691994018006956590e-01
2.235390765330376173e-01,9.331439703842924205e-01,-1.650388412954871820e-01,-3.374463561848086574e-02,2.787767355197525276e+00,-1.060007215432607675e+00,-9.622398308660701227e-01,1.268225156024299194e+00,5.668661398183815620e-02,-3.426426832951649515e-01,-1.341496185431183541e+00
-1.265894051953908028e-01,1.876843972782855863e+00,-1.393481080591641330e+00,-2.463181107842880302e-01,-9.047657990016827467e-02,-5.721939616889611946e-01,-4.775766496298459174e-01,-1.110795306643963670e-01,-3.972931103975237410e-01,-9.135551030712943943e-01,-5.858213316224023526e-01
-1.585458079063843284e+00,2.126646914594240378e+00,-1.393481080591641330e+00,-3.171759358395571660e-01,-9.620574898241179840e-01,1.107445935521438884e-01,9.461214452515626094e-01,-1.794482888434068224e+00,2.391439482218563839e+00,3.995434624138035629e-01,9.255283759951583589e-01
-1.293684344290152888e+00,-1.176303093800731059e+00,-1.138537479914807221e-01,-1.754602857290191720e-01,-3.539777852260137525e-01,6.961204980445196977e-01,3.402924687062823805e-01,-2.359771991440562378e-01,7.052290773809285485e-01,1.769733269876514470e+00,1.698535221863771705e-01
-7.101368747427718731e-01,8.221204406903444006e-01,-1.393481080591641330e+00,-2.463181107842880302e-01,-3.134391382528067260e-01,-3.770686601915026470e-01,-7.501996890752220537e-01,7.355180534905580991e-02,1.094354555420382846e+00,-9.135551030712943943e-01,-1.058118115252890235e+00
-6.517821277880334607e-01,-6.606779686124475415e-02,-1.035185427463596319e+00,-8.131807112264409776e-01,-2.931698147662032405e-01,-1.060007215432607675e+00,-8.107825867297500100e-01,2.907651418354417761e-01,5.668661398183815620e-02,8.562733982347076056e-01,-7.747400450745984823e-01
2.441019460813085740e+00,3.780263219145494902e-01,1.114588491304673523e+00,1.241696215376362655e+00,2.338325958854874098e-01,-1.060007215432607675e+00,-9.925312796933341009e-01,2.299988504334692596e+00,-3.972931103975237410e-01,4.566347043914165682e-01,1.397825159625646130e+00
-3.600083930143428979e-01,-1.398350153188628209e+00,1.420717185285513551e-01,-3.880337608948263295e-01,-5.364016966054448998e-01,2.083072443008731900e-01,-3.867023031480538720e-01,-8.496048747182050054e-01,-2.027303713777980354e-01,1.370094576033224154e+00,8.310690192690611822e-01
